fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002112.SZ,201508,20150630,0.03,1.2,1.5431803455,0.4417643445,0,0,64.5545702079
002112.SZ,201504,20150331,0.01,0.31,0.953724114,0.1058065706,0,0,62.7863852926
002112.SZ,201504,20141231,0.08,3.56,1.7359935208,1.3468506172,0,0,63.0259639518
002112.SZ,201410,20140930,0.04,1.99,1.4079512843,0.7551238175,0,0,62.5789589044
002112.SZ,201408,20140630,0.04,1.52,1.7827235849,0.592683538,0,0,62.3274796314
002112.SZ,201404,20140331,0.02,0.79,1.9114654445,0.3205778442,0,0,60.6193290246
002112.SZ,201404,20131231,0.1,4.31,2.1207209062,1.8365240008,0,0,57.2400263153
002112.SZ,201310,20130930,0.05,2.35,1.7483625191,1.0058020471,0,0,56.9591401084
002112.SZ,201308,20130630,0.03,1.51,1.8150335099,0.6530602906,0,0,56.2742326649
002112.SZ,201304,20130331,0.02,0.74,1.9144014206,0.3239013145,0,0,54.8835490838
002112.SZ,201304,20121231,0.03,1.33,0.701054854,0.5369508582,0,0,57.5091180073
002112.SZ,201210,20120930,0.01,0.5,0.3500639688,0.1909470474,0,0,62.0657732407
002112.SZ,201208,20120630,-0.02,-1.09,-1.1391199175,-0.3957513948,0,0,65.3796469572
002112.SZ,201204,20120331,-0.1,-2.46,-5.9244188341,-0.9443695192,0,0,61.7509675134
002112.SZ,201204,20111231,-0.29,-7.02,-3.1079201277,-2.7141958813,0,0,61.5566873012
002112.SZ,201110,20110930,0.02,0.5,0.3490414917,0.1925344603,0,0,62.2284062431
002112.SZ,201108,20110630,0.01,0.33,0.3880827284,0.1280983856,0,0,61.744986415
002112.SZ,201104,20110331,0.05,1.14,2.9226682203,0.4445407045,0,0,60.9585002684
002112.SZ,201104,20101231,0.39,9.69,5.0535144318,3.6063744493,0,0,61.1137278498
002112.SZ,201010,20100930,0.37,9.1,6.3421381599,3.5150647726,0,0,58.4291691311
002112.SZ,201008,20100630,0.22,5.52,6.0194121617,2.0763918697,0,0,60.5894537541
002112.SZ,201004,20100331,0.08,1.96,5.1660905453,0.7426504548,0,0,60.1915737236
002112.SZ,201104,20091231,0.36,9.55,3.6534979685,3.3621674935,0,0,64.3873075947
002112.SZ,201010,20090930,0.3,,4.3314329893,2.8077827149,0,0,66.5320060735
002112.SZ,201008,20090630,0.18,4.96,4.2623127644,1.7446022817,0,0,65.9647348114
002112.SZ,201004,20090331,0.06,1.68,3.6297609693,0.5788368067,0,0,66.5154887029
002112.SZ,201004,20081231,0.21,6.05,2.1402063811,2.3639489304,0,0,65.1738114599
002112.SZ,200910,20080930,0.28,,2.8390555856,2.247904507,0,0,65.342194948
002112.SZ,200908,20080630,0.13,3.87,3.2788653724,1.5788210202,0,0,62.4559613763
002112.SZ,200904,20080331,0.08,,3.0411378445,0.6790498111,0,0,58.5129964931
002112.SZ,200904,20071231,0.35,7.5,2.794973714,3.7372139314,0,0,55.1152202978
002112.SZ,200810,20070930,0.28,,3.4608805833,2.9727618313,0,0,59.0110031005
002112.SZ,200808,20070630,0.18,4.2,3.5302733836,2.0147089125,0,0,55.9476644707
002112.SZ,200804,20070331,0.07,,2.9651886007,0.7280326931,0,0,53.6870305426
002112.SZ,200804,20061231,0.46,16.26,3.5988477182,5.0135178294,0,0,68.3979225696
002112.SZ,200710,20060930,0.35,13.13,3.6339293567,3.9199691652,0,0,68.7083384395
002112.SZ,200707,20060630,0.25,,3.974063939,,0,0,
002112.SZ,200704,20060331,0.09,,3.3428299163,,0,0,
002112.SZ,200704,20051231,0.41,18.21,3.7168828544,5.306686175,0,0,71.6606248584
002112.SZ,200701,20041231,0.406,20.65,5.0366544116,6.3567021444,0,0,69.734607309
002112.SZ,200701,20031231,0.354,19.84,5.5183319394,11.8105799629,0,0,68.4393185008
